283.3470383,305.8397189,823.9078895,1037.545868,872.6482525,362.9884229,335.6197666,721.777916,585.3795714,966.1415312,739.110608,566.501988,668.3352809,613.8572626,438.9124722,744.042355,762.0302889
283.3670486,305.8662873,823.911701,1037.897984,873.1380866,363.0709307,335.659395,721.7929939,585.4146596,966.3566008,739.2643573,566.5597771,668.3371306,614.1109516,438.9564166,744.2454295,762.4326266
283.3865546,305.8746389,823.9260502,1038.102347,873.267005,363.1448626,335.6756499,721.9190537,585.759096,966.4010497,739.2686172,566.6018718,668.3445294,614.3613897,439.0185217,744.2620208,762.5259523
283.41643,305.8948175,824.466779,1038.226277,873.5562307,363.1720476,335.7202108,722.1702765,585.8066838,966.4463953,739.279323,566.6432939,668.3765348,614.4110513,439.0549551,744.2739037,762.687829
283.4301066,305.9271031,824.5052303,1038.232835,873.6249498,363.6935507,335.8095569,722.1746485,585.8076927,966.5138253,739.3307783,566.66308,668.4198066,614.7826728,439.0750776,744.280798,762.8545822
283.4700713,305.9597251,825.0031918,1038.644534,873.7956267,363.7064986,335.8711575,722.1756575,586.2032481,966.5241387,739.7290802,566.7222144,668.8775791,614.9847944,439.0779363,744.4629093,763.0123672
283.5076258,306.0173461,825.0231461,1038.853101,873.8265671,363.7252198,335.9071426,722.4880325,586.4733042,967.6221875,740.6574051,566.7746225,669.4094518,615.2351765,439.086344,744.4946345,763.1684706
283.5287572,306.0417285,825.0275181,1038.911339,874.0033535,363.8120996,335.9364015,722.9808372,586.7394928,967.6297545,741.3755929,566.7852723,669.5769337,615.3643752,439.2229975,745.0882759,763.4571358
283.570964,306.0740141,825.0531337,1038.913693,874.2045223,364.0090645,335.9429034,723.0507334,586.759391,967.9857936,741.5221676,566.8696298,669.6312476,615.4580933,439.2269211,745.0905179,763.7401398
283.5880597,306.0879149,825.635789,1038.91941,874.3164572,364.0265526,335.9774312,723.0875032,586.764772,968.0108486,742.7038452,567.0284237,669.6424579,615.5098849,439.2305084,745.0923676,763.7634573
283.6213543,306.118463,825.8634701,1039.308856,874.5496874,364.1633743,336.0244023,723.0999466,586.8424594,968.6806079,742.7887633,567.0630075,669.8923915,615.6068539,439.3291591,745.2513857,763.8038704
283.7141756,306.1411638,826.1294905,1039.309585,874.7587595,364.4529924,336.0413299,723.1381738,586.9740122,968.7000018,742.8390415,567.222474,670.2096429,615.6280975,439.3491134,745.4133185,763.862276
283.7496001,306.1677883,826.4024613,1039.491696,875.1749419,364.6024257,336.0502421,723.4670279,587.3463063,968.816701,742.9277149,567.2311619,670.6125971,615.9288137,439.4131242,745.4153924,763.9633369
283.7768972,306.198,826.4797563,1039.510361,875.2276303,364.7952428,336.1090961,723.5016117,587.6165866,968.9004419,743.1283232,567.5307011,670.7130975,616.146742,439.4266887,745.7224425,764.0095233
283.8662433,306.2557891,826.7160134,1039.52017,875.2561044,364.806341,336.1437359,723.6689254,587.6209025,969.1233587,743.3696249,567.552337,670.7664585,616.6076534,439.4440646,746.0600407,764.0867062
284.1709392,306.2887474,826.7756522,1040.069755,875.3911885,364.9054401,336.1722101,723.709899,587.6314963,969.2487459,744.1112983,567.6382079,670.7922982,616.742233,439.5028066,746.0884588,764.2227993
284.219704,306.3288242,826.9122497,1040.077098,875.7318695,364.9159778,336.2050002,724.2716471,587.7142843,969.4583785,744.2585456,567.6419634,671.5619974,617.0804478,439.5094767,746.4635554,764.3310347
284.2449272,306.336223,827.4202444,1040.476016,875.940325,365.1976365,336.2834723,724.5123883,587.8620361,969.6334273,744.9176551,567.7587747,672.1179722,617.0993371,439.6911396,746.4654051,764.7676759
284.2570903,306.3945726,828.0781208,1040.483247,876.5306033,365.3678649,336.3236613,724.6386723,588.1071493,969.8691239,745.2794115,567.864712,672.1226244,617.1039334,439.7216316,746.4776243,764.8482779
284.4238435,306.5061712,828.416896,1040.492776,876.6045353,365.5439787,336.3671012,724.8237543,588.1087187,969.9697923,745.6806841,568.1018098,672.1317048,617.433348,439.7266202,746.48379,764.933308
284.6061791,306.7238191,828.7995036,1040.615921,876.922123,365.8342134,336.3904746,724.9641073,588.1451522,970.0968611,745.7463204,568.2353245,672.1382068,617.4615979,439.8030745,746.6342882,765.0956892
284.9058304,306.7447824,828.9355966,1042.642911,877.0924075,365.8493473,336.5086312,724.9689838,588.3390343,970.2310484,746.4266174,568.5048201,672.1435877,617.7041888,439.8231409,746.6364743,765.3888385
284.9099221,306.7849152,829.3849614,1042.869695,877.2394866,365.8835947,336.5276887,724.9885457,588.5344859,970.4097405,747.1570245,568.6295907,672.149361,617.9651085,439.8327257,747.1657125,765.4583984
284.9644602,306.8425362,829.4379861,1042.995251,877.3861173,365.9846556,336.6117099,725.0449896,588.6444028,970.6088915,747.6839086,568.652796,672.1564235,617.9825406,439.9155138,747.1940185,765.5189341
284.9851993,307.0379877,829.7700352,1043.046482,877.3912741,366.2186706,336.6617639,725.3494053,588.7160927,970.7949825,748.1747515,568.6838486,672.1576566,618.2142574,439.9212871,747.2519757,765.5615892
285.0413629,307.2227895,829.7913908,1043.569891,877.4636926,366.2232668,336.6969082,725.8023574,589.1744258,971.3118333,748.8697901,568.6957315,672.2473951,618.3821877,440.1419058,747.3188452,765.637483
285.2012217,307.2758142,829.8337658,1043.883835,877.6775291,366.2272464,336.7459532,725.9402441,589.5058583,971.3640733,749.0530784,568.7576123,672.7790996,618.4723746,440.303222,747.4594784,766.133819
285.2684835,307.4272093,829.9506331,1044.116897,877.6944566,366.2337484,336.763161,726.0067212,589.5966617,971.4634526,749.3024516,568.923805,672.7848729,618.6108778,440.3765373,747.7243777,766.4034267
285.3239745,307.6458662,830.0112808,1044.162523,878.21624,366.2505078,336.7767255,726.9362792,589.6342723,971.8958339,749.4882062,569.2343303,672.7885162,618.7149094,440.5705876,747.7306555,766.4487723
285.4066505,307.7292708,830.1101557,1044.536499,878.431758,366.3057746,336.7853014,727.4747098,589.6411666,972.0957135,749.4896635,569.2462132,672.8280886,618.7323975,440.8648019,747.772526,766.5718614
285.4574331,307.7430595,830.483851,1044.653142,878.4811394,366.308409,336.8378216,727.9136491,589.7039443,972.1431891,749.5682477,569.322107,673.0368243,618.743832,440.8689497,747.9401199,766.6520711
285.4628701,307.7465908,831.0140421,1044.729484,879.4399002,366.342096,336.8822705,728.2163272,589.8519202,972.3660499,749.5982913,569.4763607,673.0369365,618.9045316,440.8738262,747.9676412,766.9504332
285.5245268,307.7833605,831.2413309,1044.783742,879.6069897,366.4703978,336.985181,728.4307802,589.8610566,972.4777044,749.602215,569.6545484,673.0728094,618.9407409,441.1019558,748.5080898,767.0132669
285.5487971,307.8206348,831.4887422,1044.887269,879.6977931,366.4779087,337.0250336,728.4503982,590.1250031,972.8177128,749.6564167,569.7561697,673.097416,619.2166263,441.1107559,748.5333129,767.2041223
285.5568685,307.8576288,831.506959,1045.381419,880.1665518,366.5075039,337.0443714,728.5920964,590.274044,972.8817797,749.9480527,570.2198838,673.2384976,619.4968278,441.5860165,748.9429373,767.2374169
285.5610163,307.8671015,831.6195104,1045.435621,880.4414283,366.5483094,337.0873629,728.6040914,590.2889537,973.0001044,749.9841498,570.4601205,673.2385537,619.5089349,441.7883624,748.9505603,767.2752516
285.5672941,308.1910791,831.7346962,1045.475249,880.4620553,366.5776804,337.1922352,728.6549862,590.3138967,973.5426268,750.1477081,570.4730123,673.2880472,619.5758604,441.8120161,748.9680483,767.3264266
285.5738521,308.2086793,831.8414743,1045.597946,880.5824539,366.5908525,337.2274916,728.8978013,590.3488728,974.0235486,750.4766743,570.5930186,673.3508809,619.978142,441.8307934,749.2108074,767.48679
285.6200946,308.2328375,832.4688026,1046.151454,880.6807122,366.5973545,337.2718844,729.1734065,590.5073304,974.1691144,750.5163588,570.6270979,673.3951055,620.1024642,441.9073597,749.9301723,767.5653181
285.6679065,308.3482475,832.6793321,1046.296123,880.6865415,366.8136011,337.3548967,729.537517,590.7259312,974.427736,750.6107495,570.7050655,673.4750349,620.1636724,441.9096018,750.1991634,767.6202486
285.7371861,308.3671369,832.8725976,1046.710456,880.7451714,366.9019944,337.4429536,729.8363836,590.7799648,974.7980122,750.6603551,570.816608,673.5647734,620.5097904,442.1016903,750.3546502,767.8459119
286.0152576,308.4093997,833.2280201,1046.865607,880.8059312,366.9388202,337.5083657,730.0608138,590.9602265,974.85227,750.6630456,571.1623897,673.5947049,620.6474529,442.1125082,750.9277768,767.9745501
286.0583052,308.4312598,833.2316635,1046.978662,881.6104944,367.0283344,337.5216499,730.4218975,591.0126907,974.8927392,751.0985096,571.1906396,673.7203163,620.7320906,442.1736043,750.9318125,768.1527938
286.1116101,308.5118618,833.2555414,1047.327415,881.6553356,367.0315854,337.5564579,730.6373594,591.1667202,975.1444665,751.5315635,571.2277457,673.7805716,620.7870211,442.6266686,751.1834277,768.2690447
286.1547698,308.6495243,834.088859,1047.347874,881.6693484,367.049634,337.6095947,730.8000769,591.2545529,975.2069078,751.6983167,571.2512873,673.8540552,620.9955327,442.6874284,751.453708,768.3642201
286.1659801,308.7901575,834.8399491,1047.796286,882.1774553,367.1467712,337.6598729,730.8225536,591.2712562,975.3588074,751.9148997,571.3733675,674.3154711,621.2383477,442.8504261,751.8461245,768.6193105
286.2040391,308.8831469,835.1986226,1047.803292,882.3633781,367.297774,337.6911496,730.8756344,591.4608784,975.6539185,752.1003741,571.5075548,674.3857596,621.3303843,442.9104012,752.0105796,768.7274898
286.2146888,308.8989535,835.532129,1048.868887,883.0269717,367.3159347,337.7325156,731.0252358,591.4934443,975.8639995,752.3569218,571.8335503,674.4301524,621.5646796,442.9213313,752.2128694,768.8381915
286.2524675,308.9198046,835.7460215,1048.87438,883.1319562,367.3541618,337.7992729,731.0783726,591.5652463,976.1527208,752.6211485,571.862585,674.4872689,621.7053688,442.9322053,752.4833739,769.0340915
286.2581288,308.9618432,835.7490483,1049.11641,883.274383,367.3586459,337.860313,731.1634027,591.5718043,976.1763745,752.9590269,571.9163383,674.5321662,621.7116466,442.9808019,752.7731602,769.2175481
286.3167586,309.0147559,835.7572318,1049.229074,883.2829589,367.3615045,337.9418679,731.1859354,591.6852526,976.6001238,753.1794775,572.1846569,674.9856788,621.7352443,443.0313604,752.8950161,769.5674215
286.4941616,309.153203,835.8353676,1049.494702,883.5400111,367.3662689,338.018098,731.3035875,591.7998779,977.215345,753.3356369,572.2262471,675.353769,621.9980137,443.3435112,753.0825084,769.6279571
286.5211224,309.1819575,835.9180996,1049.874002,883.7334448,367.3692396,338.0729724,731.4621012,591.8416923,977.3610789,753.4149498,572.2601022,675.659698,622.0115781,443.8661353,753.47173,770.019701
286.6102442,309.2083577,835.9628847,1049.878318,883.7680286,367.4227128,338.1182059,731.5767265,591.8515573,977.5713841,753.8139244,572.3534279,675.6985978,622.1057446,443.9774536,753.6975054,770.1398194
286.6330572,309.2933318,836.5408317,1049.891547,883.8547963,367.425179,338.2240872,731.5853584,591.8571064,977.9550566,754.0558987,572.452527,675.7590774,622.2547295,443.9928677,753.6994672,770.2394229
286.6803086,309.3086338,836.5593848,1050.039803,883.8796271,367.7902985,338.2290198,731.7498135,591.9111401,978.032744,754.5516741,572.5265149,675.8004994,622.2592136,444.1569305,753.7017093,770.3594291
286.724253,309.3309984,836.5751913,1050.233685,884.1196956,367.8489283,338.2776164,731.7526161,591.9940402,978.3442782,754.6937086,572.5408081,675.8270118,622.3083148,444.3943086,753.9391434,770.4896928
286.749308,309.3581273,836.6006387,1050.272416,884.1716554,367.9151251,338.3013822,732.0975009,591.9965065,978.8079922,754.7405116,572.5632847,675.9134992,622.5461973,444.4053507,753.9477753,770.9150116
286.789609,309.3743262,836.8272549,1050.355485,884.4578543,367.9201698,338.3462795,732.2348271,592.0487465,978.8288434,755.1822535,572.5654147,676.198409,622.5524751,444.408994,754.0760212,771.1051382
286.8658951,309.4015672,836.8590921,1050.582774,884.5374474,367.9409649,338.4173528,732.3743953,593.0322821,979.0794496,755.2725524,572.5888442,676.2195964,622.5946818,444.4444186,754.2120581,771.2265458
286.8806927,309.4487626,837.1111557,1050.628007,884.5539266,367.991187,338.5657211,732.4691784,593.3561476,979.2154306,755.2907131,572.6658029,676.7319071,622.77769,444.527543,754.7944892,771.3205441
287.0460446,309.6374319,837.5477968,1050.743697,884.8734201,368.5315234,338.6437448,732.5210821,593.4160667,979.2863357,755.9126045,572.696407,676.8767442,623.1526184,444.5402106,754.948855,771.4925101
287.0984528,309.6590678,837.588266,1050.788146,885.0504307,368.5486192,338.796429,732.5664277,593.6216636,979.8927008,756.0544148,572.730094,676.9051623,623.3651097,444.5782696,755.0882551,771.5714306
287.1744026,309.6838986,837.652501,1051.074401,885.3219442,368.6469895,338.8331428,732.5929961,593.9178957,980.7857693,756.1954403,572.766079,676.9479296,623.3684167,444.6672793,755.4227704,771.6172808
287.2810125,309.6860846,837.8910562,1051.221088,885.3866276,368.8230473,338.8904274,732.6584643,593.9773103,980.9252254,757.0783635,572.8739781,677.2605848,623.3750308,444.6812922,755.4344292,771.8972019
287.306572,309.7125409,838.3901948,1051.334368,885.4070864,368.8416564,339.0223726,732.6758963,594.2725896,980.98464,757.4017806,572.998973,677.7075395,623.4235714,444.7489464,755.9626024,771.948377
287.3463125,309.7725721,838.5260075,1051.3731,886.0136196,368.8461405,339.0559475,732.6803244,594.3373291,981.3593442,757.4646143,573.0618628,678.8463937,623.8472646,444.7613337,756.2424115,771.9769632
287.3728809,310.105574,838.8458374,1051.462053,886.1061046,368.972929,339.0736037,732.8955621,594.4230318,981.573517,757.6600659,573.1757594,678.8871432,623.8488901,444.8205802,756.3692,772.148705
287.3883511,310.1330392,838.8494247,1051.483353,886.25778,368.9873903,339.1530287,732.9043622,594.5344061,981.668244,757.8083782,573.1953214,678.9940894,623.9975947,444.846532,756.3708815,772.4678622
287.3998417,310.1651568,839.0621401,1051.805033,886.2655151,369.3308738,339.1889016,733.0383813,594.5387221,982.2605402,757.8900452,573.3703141,679.0218349,624.0108789,444.8613857,756.7275932,772.5162907
287.4266903,310.2071393,839.0889327,1051.857889,886.4977364,369.8392609,339.2355925,733.2812525,594.9439744,982.3684393,758.1792709,573.8026954,679.1707638,624.0681075,444.8849273,756.729499,772.579741
287.5660904,310.2824165,839.1345026,1051.872575,886.5072091,369.9089329,339.2416461,733.4061912,595.3523096,982.7539615,759.7920406,574.3082238,680.0328918,624.4512195,444.8895796,756.7383551,772.6871357
287.6059991,310.5265768,839.18607,1052.005192,886.668133,369.915547,339.3454534,733.6147589,595.4344811,983.1114579,760.1916878,574.3229093,680.3343368,624.6416264,444.9159798,756.8092042,772.8330938
287.6470288,310.5501184,839.3947497,1052.141902,886.8712636,369.9724393,339.3828958,733.7985517,595.5939476,983.1397079,760.4064771,574.3396127,680.3815882,624.7362414,445.0202917,756.8359968,773.0813458
287.683182,310.6387919,839.5582519,1052.171777,886.9338731,369.9954204,339.4900663,733.9957969,595.6253364,983.263918,760.6089912,574.3457223,680.4189745,624.9952553,445.0378358,757.0719736,773.1950183
287.7016229,310.6651922,839.5759081,1052.235452,887.290753,369.9980548,339.5852978,734.6944228,595.6405264,983.5243333,761.0123377,574.4471755,680.4394894,625.0167791,445.1649606,757.2409128,773.2924918
287.7377761,310.7589663,839.7245006,1052.402429,887.65761,370.14306,339.6161822,734.7690273,595.7354215,984.0572709,761.4123773,574.7074786,680.5061346,625.4321207,445.1712944,757.5105205,773.3428261
287.7915295,310.7735397,839.7319555,1052.542614,887.8476806,370.1681711,339.673691,734.7921766,596.0345123,984.0724608,761.6030644,575.0200218,680.5240711,625.4560547,445.1793658,757.5373692,773.3669843
287.8204521,310.8138407,840.1878783,1052.944952,888.0779402,370.2075192,339.7911189,734.8061334,596.2204912,984.2254814,761.6518292,575.0886288,680.576199,625.5540887,445.3326106,758.2421607,773.4263988
288.1456068,310.8753853,840.2094021,1053.307885,888.4354366,370.2110505,339.8363525,735.3382303,596.2220606,984.5636401,761.7160643,575.1360484,680.6301766,625.5575639,445.3518363,758.4987644,773.4877752
288.152277,311.113436,840.7440213,1053.378902,888.6188932,370.3729272,339.9129748,735.6162457,596.2236301,984.8489983,761.7982918,575.2204619,680.9498943,625.7421975,445.3583943,758.5400183,773.5591848
288.2946478,311.3007601,840.7865083,1053.537248,888.9668609,370.4083517,339.9622441,735.6319962,596.2250874,985.1639516,762.6270132,575.3327331,681.0435003,625.7490358,445.4633787,758.7537427,773.8498679
288.407031,311.3232367,841.1419309,1053.904778,889.3630328,370.4220283,339.9884762,735.7597936,596.2254798,985.1802065,762.921844,575.3721373,681.4854663,625.7522308,445.4779521,758.7594039,774.0580432
